16078,16193,1
16078,16194,1
16078,16195,1
16078,16196,1
16078,16197,1
16078,16201,1
16078,16202,1
16078,16203,1
16078,16204,1
16078,16206,1
16078,16207,1
16078,16208,1
16078,16209,1
16078,16210,1
16078,16211,1
16078,16212,1
16078,16213,1
16078,16214,1
16078,16215,1
16078,16216,1
16078,16217,1
16078,16218,1
16078,16219,1
16078,16220,1
16078,16221,1
16078,16222,1
16078,16223,1
16078,16224,1
16078,16225,1
16078,16226,1
16078,16227,1
16078,16228,1
16078,16229,1
16078,16230,1
16078,16231,1
16078,16234,1
16078,16235,1
16078,16236,1
16078,16237,1
16078,16238,1
16078,16239,1
16078,16241,1
16078,16243,1
16078,16245,1
16078,16246,1
16078,16248,1
16078,16249,1
16078,16250,1
16078,16252,1
16078,16253,1
16078,16255,1
16078,16256,1
16078,16259,1
16078,16260,1
16078,16261,1
16078,16263,1
16078,16264,1
16078,16265,1
16078,16269,1
16078,16270,1
16078,16271,1
16078,16272,1
16078,16273,1
16078,16275,1
16078,16276,1
16078,16277,1
16078,16278,1
16078,16279,1
16078,16280,1
16078,16282,1
16078,16283,1
16078,16284,1
16078,16285,1
16078,16286,1
16078,16288,1
16078,16291,1
16078,16292,1
16078,16293,1
16078,16294,1
16078,16295,1
16078,16296,1
16078,16297,1
16078,16298,1
16078,16299,1
16078,16300,1
16078,16301,1
16078,16302,1
16078,16304,1
16078,16305,1
16078,16306,1
16078,16307,1
16078,16308,1
16078,16309,1
16078,16312,1
16078,16313,1
16078,16314,1
16078,16315,1
16078,16317,1
16078,16318,1
16234,7498,1
16234,12059,1
16246,2317,1
16246,3114,1
16254,1871,1
16254,1928,1
16254,4625,1
16254,9911,1
16342,2943,2
16355,8015,2
16355,5429,1
16355,7523,1
16355,15785,1
16366,4039,1
16375,10888,1
16375,11629,1
16375,11630,1
16375,11631,1
16387,5562,1
16387,7716,1
16387,8325,1
16387,10675,1
16387,11603,1
16387,11808,1
16387,12338,1
16387,14366,1
16387,15552,1
16391,15844,1
16420,732,1
16420,4005,1
16434,5745,2
16434,26,1
16434,514,1
16434,1870,1
16434,3177,1
16434,3916,1
16434,3986,1
16434,4385,1
16434,6009,1
16460,1847,1
16460,4376,1
16460,5537,1
16466,1319,1
16472,2222,1
16512,7513,1
16519,4625,1
