184,9050,20
184,10053,20
184,10035,19
184,10087,19
184,12940,18
184,15027,18
184,7717,17
187,8463,8
187,10141,8
187,1886,7
187,10132,7
187,4732,6
187,4740,5
187,6313,5
187,8547,5
187,10130,5
187,13053,5
187,300,4
187,5711,4
187,5939,4
187,6739,4
187,7567,4
187,9954,4
187,10133,4
187,10136,4
187,15729,4
187,1913,3
187,4756,3
189,1753,386
189,670,218
189,332,109
189,1630,88
189,1755,68
189,536,54
189,221,53
189,272,53
189,10153,53
189,699,50
189,7146,50
189,10148,46
189,11878,46
189,4437,44
189,12304,44
189,14543,40
189,645,37
189,4514,35
189,1414,32
189,8617,32
189,405,31
190,1455,24
190,8673,23
190,1485,22
190,1460,21
190,1501,21
190,8756,20
190,494,17
190,1487,17
190,377,16
190,1254,15
190,1470,15
190,1530,14
190,8669,14
190,1462,13
190,4326,12
190,8710,12
190,8736,11
190,254,10
190,449,10
190,8701,10
190,8732,10
191,5855,211
191,974,151
191,2128,150
191,3985,104
191,4190,103
191,1245,99
191,1583,96
191,3847,93
191,1780,91
191,1785,90
191,1787,88
191,1548,86
191,4204,85
191,977,83
191,4197,82
191,6511,80
191,8945,78
191,318,77
191,538,73
191,648,73
191,6002,70
193,717,116
193,4711,82
193,4731,56
193,12235,30
193,16542,27
193,4905,25
193,719,23
193,1116,17
193,1374,16
193,4716,13
193,3690,12
193,4712,8
193,4714,8
193,4715,8
193,1974,7
193,4746,6
193,5610,6
193,7282,6
193,10203,6
193,943,5
193,956,5
195,10232,167
195,10231,93
195,540,62
195,2214,54
195,10235,38
195,9046,31
195,14041,23
195,837,22
195,4527,22
195,2105,21
195,6661,21
195,2025,18
195,6604,18
195,9460,18
195,12224,18
195,3201,17
195,688,16
195,14056,16
195,429,15
195,5855,15
195,10233,15
196,9380,22
196,1202,9
196,6314,9
196,8470,8
196,866,7
196,1753,7
196,1943,6
196,2245,6
196,5172,6
196,10061,6
196,11347,6
196,8553,5
196,9969,5
196,2098,4
196,4034,4
196,8044,4
196,10049,4
196,10422,4
196,16186,4
196,728,3
196,1206,3
197,5050,52
197,6754,35
197,5039,32
197,2546,27
197,14274,21
197,3690,19
197,2356,17
197,10247,17
197,4213,16
197,4706,15
197,10249,15
197,4820,13
197,322,12
197,1374,12
197,5041,12
197,7927,12
197,407,10
197,5036,10
197,7036,10
197,11307,9
197,6665,8
199,582,12
199,3625,11
199,5702,9
199,10291,8
199,13444,8
199,10275,7
199,13442,6
199,1038,5
199,4518,5
199,6230,5
199,12039,5
199,14304,5
199,14765,5
199,305,4
199,592,4
199,956,4
199,1989,4
199,3554,4
199,3578,4
199,3596,4
199,8353,4
203,5882,73
203,15833,49
203,3922,45
203,4049,41
203,10738,41
203,7912,34
203,3259,33
203,6799,33
203,6587,32
203,504,30
203,1977,30
203,3913,30
203,1832,29
203,383,28
203,4183,27
203,516,26
203,3986,26
203,4166,26
203,1177,25
203,7414,25
203,14494,24
204,4661,25
204,480,21
204,5447,18
204,12793,17
204,2958,14
204,1736,13
204,6889,13
204,15188,13
204,745,12
204,5624,12
204,11381,12
204,1008,11
204,10103,11
204,11261,11
204,13036,11
204,14138,11
204,2773,10
204,4115,10
204,4785,10
204,8404,10
204,10753,10
205,5697,256
205,10411,93
205,10394,63
205,1173,61
205,1997,58
205,6731,54
205,10432,48
205,573,42
205,1262,41
205,10396,38
205,300,33
205,6723,31
205,12909,31
205,1383,28
205,7328,27
205,298,24
205,1259,24
205,10380,24
205,1915,23
205,2105,23
205,2306,23
206,1798,338
206,2623,161
206,4013,144
206,1869,131
206,14494,121
206,3782,115
206,1175,94
206,823,91
206,9522,83
206,6821,81
206,419,80
206,4160,75
206,4058,68
206,1813,65
206,4171,64
206,4244,64
206,6693,64
206,433,63
206,3986,63
206,3919,62
206,4137,61
207,1961,43
207,1727,22
207,6481,16
207,10935,16
207,1736,12
207,1630,11
207,3524,11
207,5212,11
207,10461,11
207,11524,11
207,536,10
207,670,10
207,864,10
207,699,9
207,2717,9
207,7484,9
207,7554,9
207,8512,9
207,687,8
207,1753,8
207,2576,8
209,2016,147
209,2743,114
209,2018,59
209,10499,48
209,15592,43
209,10498,41
209,6873,40
209,1064,27
209,600,26
209,1063,25
209,599,22
209,14064,19
209,480,18
209,16201,18
209,243,17
209,2239,17
209,9989,17
209,14458,15
209,2848,14
209,6863,14
209,2237,12
210,8321,89
210,5627,76
210,10508,46
210,8176,43
210,13542,42
210,8046,40
210,8131,39
210,6108,33
210,8177,32
210,3213,31
210,5981,28
210,13488,28
210,8146,27
210,6873,26
210,786,25
210,7245,25
210,11171,25
210,8951,24
210,10688,24
210,7045,23
210,8164,23
211,10509,4
211,688,2
211,1425,2
211,6731,2
211,13121,2
211,260,1
211,670,1
211,682,1
211,1389,1
211,1430,1
211,1687,1
211,1828,1
211,1998,1
211,2697,1
211,2700,1
211,3949,1
211,4302,1
211,4672,1
211,4683,1
211,5275,1
211,6904,1
213,429,426
213,1087,412
213,1689,396
213,1794,371
213,3066,356
213,3226,343
213,1245,319
213,837,299
213,1160,298
213,679,283
213,1285,273
213,3014,262
213,645,260
213,1453,250
213,318,248
213,2833,211
213,7892,204
213,7300,200
213,4570,199
213,272,194
213,646,194
214,9610,164
214,10682,92
214,10653,63
214,1116,62
214,10714,57
214,5553,56
214,14003,56
214,10697,51
214,10665,38
214,10670,38
214,5565,35
214,5557,34
214,7537,34
214,10664,32
214,3383,31
214,9302,31
214,2763,30
214,10637,28
214,12671,27
214,9617,25
214,4318,24
219,2045,253
219,10751,218
219,7797,211
219,10741,142
219,510,94
219,6231,85
219,10330,80
219,10757,76
219,10752,73
219,4762,68
219,6673,61
219,9871,59
219,4023,52
219,10750,52
219,827,51
219,14014,51
219,2529,49
219,6453,49
219,2956,47
219,10744,47
219,4780,43
221,405,67
221,536,40
221,670,35
221,1753,30
221,332,26
221,2213,25
221,291,24
221,680,23
221,688,23
221,1630,22
221,14551,21
221,687,18
221,2576,18
221,8644,16
221,2717,15
221,7146,15
221,2052,12
221,699,11
221,1024,11
221,1755,11
221,2086,11
223,10815,21
223,4540,17
223,1392,16
223,2055,15
223,11421,14
223,866,13
223,1900,12
223,4497,11
223,10814,11
223,10808,9
223,699,8
223,1806,8
223,897,7
223,2306,7
223,10812,7
223,11142,7
223,12073,7
223,12079,7
223,1147,6
223,2471,6
223,3144,6
224,7729,75
224,5632,73
224,10103,60
224,2056,35
224,1245,32
224,7748,27
224,951,26
224,1794,24
224,243,22
224,4827,21
224,5413,21
224,12793,21
224,16532,21
224,1689,20
224,6039,20
224,1755,19
224,8835,19
224,14142,19
224,480,18
224,829,18
224,4398,18
225,645,548
225,8386,519
225,1630,487
225,6478,437
225,1755,403
225,3343,400
225,837,385
225,272,375
225,1245,373
225,3782,368
225,2832,363
225,1688,339
225,1753,333
225,699,307
225,670,299
225,4514,274
225,1235,255
225,356,233
225,2475,215
225,1806,213
225,1665,207
227,1744,179
227,9449,111
227,1725,78
227,2176,72
227,9447,67
227,6432,46
227,1740,42
227,6393,41
227,16527,41
227,9444,38
227,11106,37
227,2279,33
227,5457,32
227,2181,29
227,6398,29
227,6341,28
227,4058,27
227,5315,27
227,951,26
227,6404,26
227,10881,26
228,532,47
228,4547,33
228,10166,19
228,670,11
228,2717,11
228,7524,11
228,2378,9
228,2484,9
228,7851,9
228,680,8
228,5826,8
228,3867,6
228,10929,5
228,10955,5
228,291,4
228,429,4
228,837,4
228,2086,4
228,2416,4
228,4638,4
228,8661,4
229,10891,9
229,2306,7
229,4534,6
229,4585,6
229,7546,6
229,10894,6
229,2294,5
229,2439,5
229,10884,5
229,10888,5
229,2301,4
229,2425,4
229,2426,4
229,2445,4
229,3398,4
229,5058,4
229,5984,4
229,6119,4
229,6163,4
229,6175,4
229,6273,4
230,4753,44
230,14278,30
230,1300,22
230,1653,20
230,2069,11
230,4726,11
230,4120,10
230,4964,9
230,4514,8
230,10883,8
230,778,7
230,2754,7
230,11467,7
230,2184,6
230,4134,6
230,7056,6
230,7831,6
230,9150,6
230,13542,6
230,698,5
230,1302,5
231,272,40
231,1678,19
231,1353,17
231,6943,11
231,8438,11
231,9745,11
231,8875,10
231,466,8
231,2231,8
231,5680,8
231,12694,8
231,4259,7
231,532,6
231,1132,6
231,4116,6
231,4829,6
231,15858,6
231,260,5
231,1600,5
231,4449,5
231,10910,5
232,3526,143
232,3246,139
232,1797,80
232,2071,80
232,3485,75
232,573,56
232,2290,56
232,3445,53
232,645,46
232,9980,46
232,1776,40
232,548,39
232,3674,38
232,1350,37
232,4903,36
232,3524,35
232,1092,34
232,538,33
232,541,32
232,1031,32
232,3546,32
236,356,210
236,645,198
236,603,193
236,1235,186
236,1245,182
236,975,178
236,5675,174
236,3053,157
236,1087,155
236,974,140
236,1558,129
236,2832,127
236,4443,124
236,3341,120
236,3787,120
236,5851,114
236,1160,113
236,610,110
236,1453,107
236,4858,106
236,1554,104
238,1834,59
238,9396,19
238,10993,12
238,3265,9
238,9905,9
238,15463,9
238,1595,8
238,10994,8
238,9381,7
238,13804,7
238,15214,7
238,563,6
238,5378,6
238,11559,6
238,4795,5
238,6064,5
238,6741,5
238,7088,5
238,12265,5
238,499,4
238,707,4
239,2165,16
239,10999,5
239,12823,3
239,825,2
239,11225,2
239,14040,2
239,14851,2
239,1291,1
239,1554,1
239,2812,1
239,3357,1
239,4157,1
239,4175,1
239,5099,1
239,5812,1
239,6943,1
239,7295,1
239,8776,1
239,8835,1
239,9846,1
239,11174,1
241,9345,42
241,1753,27
241,4398,16
241,6569,16
241,7158,12
241,645,10
241,1698,10
241,4303,10
241,411,9
241,2832,9
241,536,8
241,10986,8
241,699,7
241,784,7
241,14125,7
241,1092,6
241,1104,6
241,1245,6
241,1630,6
241,1755,6
241,4180,6
243,13036,3302
243,480,2529
243,11388,1402
243,1456,1185
243,11028,1087
243,11035,702
243,12793,700
243,2476,529
243,8663,510
243,14763,395
243,12794,357
243,12683,337
243,2899,295
243,1512,235
243,11381,211
243,905,202
243,8776,180
243,6329,162
243,11036,144
243,8697,139
243,424,138
244,1708,96
244,620,52
244,7295,44
244,1983,43
244,6897,37
244,8835,36
244,7229,34
244,4335,31
244,4280,28
244,9008,28
244,6896,26
244,1710,22
244,4078,22
244,6943,22
244,10184,21
244,1594,20
244,4408,19
244,5675,19
244,2838,18
244,5413,18
244,9258,18
245,10361,73
245,3606,67
245,11041,37
245,14081,31
245,6886,29
245,11038,27
245,14092,27
245,2361,20
245,2857,20
245,5710,20
245,8160,19
245,5708,18
245,8154,18
245,10836,17
245,5412,16
245,14224,15
245,1060,14
245,7234,14
245,1078,12
245,9978,12
245,13403,12
247,11120,38
247,2348,37
247,8288,24
247,4538,21
247,2011,15
247,4578,15
247,15432,11
247,1374,10
247,1999,9
247,8239,9
247,6210,8
247,8501,8
247,2251,7
247,11116,7
247,11526,7
247,704,5
247,6906,5
247,10110,5
247,15434,5
247,5729,4
247,8155,4
249,7597,17
249,11162,12
249,6747,11
249,6915,11
249,10136,11
249,2155,10
249,2163,10
249,8049,9
249,9954,9
249,10130,9
249,5984,8
249,9881,8
249,11161,8
249,12077,8
249,1914,7
249,9970,7
249,10360,7
249,9089,6
249,9882,6
249,1913,5
249,3146,5
253,11187,296
253,2182,295
253,2476,256
253,1007,128
253,11199,117
253,2181,101
253,2176,99
253,2175,83
253,6406,82
253,2178,73
253,2279,66
253,11185,58
253,6418,45
253,6432,44
253,913,36
253,1736,36
253,11074,34
253,6200,33
253,914,32
253,11190,32
253,874,31
254,8703,12622
254,1511,5394
254,1462,4123
254,1501,3480
254,1516,2663
254,1492,2545
254,1455,2394
254,494,2278
254,1467,2243
254,2168,2195
254,8706,2123
254,1471,1989
254,2347,1843
254,1253,1472
254,1487,1460
254,1479,1334
254,806,1294
254,1459,1256
254,1546,1159
254,363,1138
254,1476,1125
257,6549,234
257,2200,149
257,11218,118
257,2198,88
257,5084,61
257,11224,56
257,15371,54
257,11221,47
257,996,31
257,11220,23
257,1573,19
257,11219,19
257,11223,19
257,1025,17
257,2370,17
257,5091,17
257,4331,16
257,2296,14
257,2535,14
257,3742,14
257,10726,13
258,11226,113
258,15600,105
258,5640,75
258,480,44
258,1739,29
258,3592,25
258,11457,25
258,2204,24
258,1456,23
258,11001,20
258,12793,19
258,11146,18
258,9494,15
258,11388,15
258,10318,14
258,3850,13
258,11231,13
258,380,12
258,1289,12
258,8737,12
258,14160,12
260,1406,65
260,8604,62
260,8645,62
260,2208,55
260,1285,52
260,11248,51
260,10951,50
260,2701,49
260,6102,49
260,5364,43
260,1362,41
260,1730,40
260,1753,40
260,2217,38
260,3846,38
260,15629,33
260,5071,31
260,1188,30
260,8450,30
260,8446,29
260,8611,29
261,2169,1028
261,14142,562
261,14138,468
261,2955,433
261,14128,373
261,2865,294
261,14143,278
261,2277,222
261,947,210
261,6206,201
261,14139,199
261,2864,196
261,14160,196
261,6526,188
261,11254,180
261,8074,172
261,392,170
261,2958,170
261,2954,159
261,13977,148
261,2862,146
262,4169,182
262,480,145
262,9868,119
262,9311,84
262,9849,61
262,15310,52
262,12031,49
262,4335,47
262,11146,45
262,4638,42
262,8802,39
262,12793,38
262,1869,37
262,6645,37
262,6673,35
262,14142,35
262,2862,34
262,1456,33
262,11381,32
262,1813,31
262,11388,30
265,1708,146
265,3125,132
265,5995,113
265,4444,107
265,2231,92
265,1603,84
265,3778,79
265,11268,77
265,12031,67
265,5826,57
265,5969,57
265,9117,56
265,1654,53
265,2230,50
265,9757,50
265,11264,44
265,4643,42
265,1555,38
265,7194,35
265,9311,34
265,7015,33
266,3440,56
266,2475,44
266,6784,41
266,3614,40
266,550,31
266,563,30
266,3488,30
266,5428,30
266,3603,28
266,573,27
266,2892,27
266,2234,26
266,1262,25
266,1028,24
266,2233,24
266,2737,24
266,8442,24
266,3636,22
266,407,21
266,9419,20
266,11274,19
271,1375,113
271,1378,37
271,1205,33
271,907,28
271,6318,26
271,11310,23
271,14198,20
271,2206,17
271,3056,17
271,8513,17
271,15417,14
271,6799,13
271,11309,13
271,432,12
271,2473,11
271,7501,11
271,10109,11
271,1206,10
271,2246,10
271,7503,10
271,11311,10
272,645,1422
272,1630,1014
272,1753,855
272,356,712
272,1755,672
272,699,626
272,1245,581
272,429,565
272,2832,545
272,4514,518
272,603,472
272,7146,442
272,670,425
272,9757,405
272,1235,375
272,5413,363
272,1453,353
272,1548,342
272,1688,325
272,1353,319
272,1087,316
275,905,123
275,2275,117
275,2270,114
275,947,99
275,424,98
275,2277,91
275,11397,69
275,2269,62
275,11381,57
275,480,51
275,3094,48
275,11034,48
275,2279,45
275,11388,42
275,2271,41
275,326,39
275,12793,39
275,12500,34
275,1294,33
275,6400,31
275,276,30
276,947,100
276,2277,94
276,11397,91
276,2279,79
276,12414,53
276,6454,50
276,14762,43
276,1742,40
276,6400,40
276,13977,40
276,6442,34
276,2275,33
276,1500,30
276,11093,29
276,945,28
276,4971,27
276,2271,26
276,12684,26
276,955,25
276,961,24
276,15616,22
277,1350,171
277,2071,123
277,3546,122
277,4982,99
277,538,77
277,6100,72
277,513,68
277,5587,65
277,1020,64
277,2716,64
277,3512,62
277,13376,59
277,2286,58
277,2632,57
277,544,54
277,6678,52
277,1031,48
277,3487,46
277,5990,46
277,1797,44
277,2233,44
283,15354,151
283,2565,103
283,10114,103
283,2348,89
283,2473,86
283,11120,81
283,15426,81
283,10109,67
283,11349,67
283,8502,66
283,329,53
283,3262,33
283,8246,33
283,8513,33
283,11533,32
283,2251,27
283,15613,25
283,2907,24
283,10113,24
283,942,23
283,11529,21
285,11560,114
285,12803,59
285,14924,53
285,11559,49
285,4636,25
285,11306,21
285,1555,19
285,4093,17
285,10329,17
285,480,16
285,671,16
285,4679,15
285,16296,15
285,16473,15
285,745,14
285,2556,14
285,10210,14
285,15338,14
285,419,13
285,533,13
285,657,13
288,951,546
288,6399,442
288,962,230
288,6409,193
288,2176,174
288,6398,140
288,734,88
288,6432,87
288,6435,87
288,1500,68
288,13972,56
288,6410,54
288,11072,49
288,11830,44
288,8116,41
288,12503,40
288,2181,39
288,6449,39
288,11172,38
288,6422,35
288,1736,30
289,1753,138
289,2717,95
289,670,94
289,1406,70
289,11848,58
289,8604,48
289,1630,46
289,1755,46
289,4514,46
289,699,45
289,9454,42
289,2740,39
289,5356,37
289,7163,37
289,14521,37
289,2701,35
289,11321,35
289,4498,33
289,7504,33
289,11847,33
289,2503,32
290,4797,14
290,3408,13
290,539,11
290,3399,11
290,2301,10
290,4543,9
290,7618,9
290,11857,9
290,3132,8
290,2702,7
290,11670,7
290,2309,6
290,6559,6
290,11463,6
290,2978,5
290,4069,5
290,10245,5
290,11335,5
290,11766,5
290,11804,5
290,11856,5
291,670,252
291,1024,139
291,687,117
291,1395,112
291,405,108
291,14551,108
291,1630,103
291,7156,98
291,651,93
291,2698,85
291,1152,84
291,11855,76
291,411,66
291,7163,64
291,1753,60
291,699,56
291,4953,56
291,1104,54
291,2576,51
291,645,50
291,1423,50
292,3644,24
292,995,11
292,2356,10
292,3690,8
292,4746,7
292,7809,7
292,1592,6
292,2366,6
292,719,5
292,4408,5
292,5505,5
292,11592,5
292,11887,5
292,1594,4
292,1739,4
292,10177,4
292,11344,4
292,364,3
292,1164,3
292,4203,3
292,6002,3
297,2475,112
297,4928,55
297,4299,51
297,4408,49
297,986,48
297,1548,47
297,2033,44
297,1012,42
297,2233,41
297,3345,41
297,356,40
297,648,40
297,3066,39
297,1235,38
297,1595,38
297,3343,38
297,8386,38
297,7815,37
297,645,34
297,3122,34
297,6002,33
298,7107,387
298,8043,366
298,2425,364
298,4614,306
298,2306,290
298,2320,272
298,885,222
298,11462,213
298,1654,206
298,7245,204
298,4585,197
298,7089,197
298,3174,182
298,2302,171
298,897,170
298,6173,160
298,12073,150
298,7127,147
298,7115,145
298,6128,144
298,4534,141
299,12153,103
299,10743,58
299,7794,46
299,10750,28
299,915,21
299,2956,21
299,914,19
299,2045,17
299,10751,15
299,2508,14
299,10741,14
299,510,11
299,625,10
299,850,9
299,4762,9
299,7797,9
299,11108,9
299,4761,8
299,10330,8
299,15635,8
299,961,7
300,573,189
300,550,90
300,2779,82
300,575,76
300,407,71
300,1028,71
300,3488,60
300,12803,59
300,12909,58
300,14924,53
300,561,52
300,3614,51
300,2724,50
300,3435,50
300,3442,47
300,533,46
300,3894,45
300,3391,44
300,2109,43
300,583,42
300,3581,40
301,12803,59
301,14924,53
301,2779,22
301,11306,21
301,1663,19
301,3213,19
301,16473,14
301,10363,13
301,1303,12
301,1990,12
301,3894,12
301,7242,12
301,8046,12
301,706,11
301,2812,11
301,3078,11
301,6108,11
301,6895,11
301,786,10
301,1191,10
301,2109,10
305,3722,88
305,3901,56
305,14278,49
305,2739,45
305,14070,45
305,1663,43
305,2080,39
305,7054,39
305,6617,37
305,12359,32
305,12361,30
305,5412,29
305,12366,29
305,15381,28
305,5205,27
305,7441,27
305,8131,27
305,2538,26
305,3213,26
305,3725,25
305,6889,25
307,885,126
307,4614,107
307,1139,89
307,2443,80
307,326,73
307,3213,70
307,7127,68
307,1274,62
307,4849,61
307,868,59
307,2535,59
307,7088,58
307,3197,56
307,6971,55
307,2320,54
307,4163,54
307,1461,51
307,6173,51
307,4543,50
307,1915,48
307,6034,47
308,378,4
308,5708,4
308,14618,4
308,16105,3
308,1152,2
308,2096,2
308,4658,2
308,8989,2
308,9380,2
308,10235,2
308,13165,2
308,13278,2
308,14274,2
308,14620,2
308,15672,2
308,16537,2
308,2098,1
308,4369,1
308,9460,1
308,14041,1
308,15001,1
309,3111,156
309,764,134
309,12371,130
309,1005,113
309,4514,112
309,4281,107
309,4335,105
309,975,104
309,6112,94
309,6113,88
309,4290,87
309,4437,78
309,356,76
309,650,76
309,1144,74
309,4317,74
309,8660,73
309,7780,72
309,843,70
309,837,69
309,970,68
310,6318,74
310,7501,62
310,941,59
310,6314,51
310,2523,49
310,1202,44
310,15764,42
310,15428,39
310,2245,38
310,2473,34
310,11311,33
310,8513,32
310,11529,32
310,2880,30
310,6320,30
310,6368,30
310,6323,28
310,4675,27
310,10895,27
310,3047,26
310,11851,26
311,2083,180
311,4065,27
311,1071,20
311,7441,20
311,357,17
311,710,17
